System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:22:15:820, 777433101661490,   11.608,   65.000, 3400,  24.094, 287.231,  79.786,  22.073, 263.129,  73.091, 68,  0,   1.410,  12.699,   3.528,   0.008,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:15:883, 777433313116034,   11.683,   39.000, 3400,  19.095, 288.669,  80.186,  17.236, 264.427,  73.452, 67,  0,   1.168,  12.787,   3.552,   0.014,   0.128,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 11.683204
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 288.669250
Cumulative Processor Energy_0 (mWh) = 80.185903
Average Processor Power_0 (Watt) = 24.708055

Cumulative IA Energy_0 (Joules) = 264.427307
Cumulative IA Energy_0 (mWh) = 73.452030
Average IA Power_0 (Watt) = 22.633115

Cumulative DRAM Energy_0 (Joules) = 12.787415
Cumulative DRAM Energy_0 (mWh) = 3.552060
Average DRAM Power_0 (Watt) = 1.094513

Cumulative GT Energy_0 (Joules) = 0.127625
Cumulative GT Energy_0 (mWh) = 0.035451
Average GT Power_0 (Watt) = 0.010924
